Report Date:,6/22/2019 19:25,,,,
3/23/2019 00:15,10.967,34186.586,46705.035,30.022,1.023
3/23/2019 00:30,10.959,34209.383,46746.082,30.05,1.023
3/23/2019 00:45,10.967,34151.129,46656.371,29.987,1.023
3/23/2019 01:00,11.016,33998.199,46387.852,29.801,1.023
3/23/2019 01:15,11.048,33874.02,46180.801,29.657,1.023
3/23/2019 01:30,11.066,33836.816,46107.758,29.607,1.023
3/23/2019 01:45,11.066,33827.207,46095.324,29.598,1.023
3/23/2019 02:00,11.071,33803.691,46057.07,29.571,1.023
3/23/2019 02:15,11.083,33505.023,45635.414,29.272,1.022
3/23/2019 02:30,11.092,33684.625,45869.824,29.44,1.022
3/23/2019 02:45,11.091,33714.434,45911.281,29.469,1.022
3/23/2019 03:00,11.078,33723.242,45938.641,29.487,1.022
3/23/2019 03:15,11.088,33639.426,45812.184,29.399,1.022
3/23/2019 03:30,11.08,33681.09,45879.238,29.445,1.022
3/23/2019 03:45,11.07,33694.137,45908.332,29.465,1.022
3/23/2019 04:00,11.064,33729.426,45963.82,29.504,1.022
3/23/2019 04:15,11.054,33741.113,45991.762,29.523,1.023
3/23/2019 04:30,11.054,33688.184,45920.359,29.472,1.022
3/23/2019 04:45,11.063,33408.742,45527.91,29.194,1.022
3/23/2019 05:00,11.098,32879.039,44765.512,28.657,1.022
3/23/2019 05:15,11.095,32964.785,44885.445,28.741,1.022
3/23/2019 05:30,11.108,32870.469,44741.859,28.641,1.022
3/23/2019 05:45,11.115,32822.063,44668.145,28.589,1.022
3/23/2019 06:00,11.116,32907.285,44783.371,28.671,1.022
3/23/2019 06:15,11.11,32939.258,44833.59,28.706,1.022
3/23/2019 06:30,11.105,32877.449,44755.07,28.65,1.022
3/23/2019 06:45,11.087,33020.941,44971.16,28.801,1.022
3/23/2019 07:00,11.051,33199.77,45257.508,29.001,1.022
3/23/2019 07:15,11.028,33329.348,45461.336,29.143,1.022
3/23/2019 07:30,10.952,33606.375,45930.508,29.469,1.022
3/23/2019 07:45,10.917,33720.777,46128.93,29.606,1.023
3/23/2019 08:00,10.893,33804.414,46272.242,29.706,1.023
3/23/2019 08:15,10.864,33815.02,46321.246,29.738,1.023
3/23/2019 08:30,10.841,33868.031,46422.137,29.807,1.023
3/23/2019 08:45,10.835,33809.5,46349.996,29.755,1.023
3/23/2019 09:00,10.842,33715.246,46211.289,29.657,1.023
3/23/2019 09:15,10.92,33471.43,45783.684,29.361,1.022
3/23/2019 09:30,10.909,33509.004,45848.426,29.406,1.022
3/23/2019 09:45,10.876,33623.055,46044.004,29.542,1.023
3/23/2019 10:00,10.846,33806.918,46332.172,29.744,1.023
3/23/2019 10:15,10.821,33974.484,46592.766,29.927,1.023
3/23/2019 10:30,10.827,33809.992,46360.207,29.762,1.023
3/23/2019 10:45,10.804,34015.465,46669.523,29.979,1.023
3/23/2019 11:00,10.803,33858.113,46455.188,29.827,1.023
3/23/2019 11:15,10.746,33887.633,46564.801,29.899,1.023
3/23/2019 11:30,10.763,33979.477,46670.305,29.976,1.023
3/23/2019 11:45,10.671,33983.578,46788.48,30.05,1.023
3/23/2019 12:00,10.684,33943.836,46717.695,30.001,1.023
3/23/2019 12:15,10.664,33959.992,46765.332,30.033,1.023
3/23/2019 12:30,10.701,34017.754,46799.188,30.061,1.023
3/23/2019 12:45,10.675,34032.016,46850.988,30.095,1.023
3/23/2019 13:00,10.675,34081.68,46919.703,30.144,1.023
3/23/2019 13:15,10.674,34049.203,46875.332,30.112,1.023
3/23/2019 13:30,10.676,34085.793,46923.785,30.147,1.023
3/23/2019 13:45,10.673,34014.5,46829.133,30.079,1.023
3/23/2019 14:00,10.681,33909.293,46673.84,29.97,1.023
3/23/2019 14:15,10.685,33843.082,46578.809,29.902,1.023
3/23/2019 14:30,10.694,33699.25,46369.691,29.754,1.023
3/23/2019 14:45,10.708,33507.582,46088.68,29.556,1.023
3/23/2019 15:00,10.722,33475.582,46027.984,29.515,1.023
3/23/2019 15:15,10.717,33524.477,46101.633,29.566,1.023
3/23/2019 15:30,10.722,33444.664,45985.352,29.484,1.023
3/23/2019 15:45,10.708,33547.625,46144.211,29.596,1.023
3/23/2019 16:00,10.718,33168.848,45611.148,29.218,1.022
3/23/2019 16:15,10.717,33497.781,46063.918,29.54,1.023
3/23/2019 16:30,10.719,33550.449,46134.68,29.59,1.023
3/23/2019 16:45,10.714,33619.93,46235.789,29.661,1.023
3/23/2019 17:00,10.769,33121.855,45485.387,29.134,1.022
3/23/2019 17:15,10.824,32985.691,45233.488,28.961,1.022
3/23/2019 17:30,10.855,32717.246,44828.816,28.678,1.022
3/23/2019 17:45,10.862,32776.48,44901.398,28.73,1.022
3/23/2019 18:00,10.898,32457.881,44422.723,28.395,1.022
3/23/2019 18:15,10.913,32284.725,44168.973,28.217,1.022
3/23/2019 18:30,10.908,32270.545,44155.785,28.207,1.022
3/23/2019 18:45,10.915,32310.516,44201.641,28.24,1.022
3/23/2019 19:00,10.924,32406.826,44323.137,28.327,1.022
3/23/2019 19:15,10.948,32457.867,44365.148,28.359,1.022
3/23/2019 19:30,10.915,32810.621,44885.906,28.724,1.022
3/23/2019 19:45,10.937,32920.813,45010.996,28.815,1.022
3/23/2019 20:00,10.951,33163.727,45326.18,29.04,1.022
3/23/2019 20:15,10.935,33379.543,45639.934,29.261,1.022
3/23/2019 20:30,10.95,33532.027,45830.418,29.398,1.022
3/23/2019 20:45,11.086,33444.68,45550.105,29.212,1.022
3/23/2019 21:00,11.054,33707.605,45946.297,29.49,1.022
3/23/2019 21:15,11.134,33739.598,45894.68,29.462,1.022
3/23/2019 21:30,11.138,33742.152,45893.391,29.461,1.022
3/23/2019 21:45,11.245,33389.453,45287.863,29.041,1.022
3/23/2019 22:00,11.24,33434.844,45354.898,29.089,1.022
3/23/2019 22:15,11.228,33637.148,45643.418,29.292,1.022
3/23/2019 22:30,11.154,33714.664,45837.031,29.423,1.022
3/23/2019 22:45,11.065,33848.672,46124.91,29.619,1.023
3/23/2019 23:00,11.135,33774.402,45940.277,29.494,1.022
3/23/2019 23:15,11.166,33895.59,46068.633,29.589,1.023
3/23/2019 23:30,11.187,34048.688,46250.598,29.72,1.023
3/23/2019 23:45,11.126,34241.797,46586.84,29.954,1.023
3/24/2019 00:00,11.159,34242.297,46548.426,29.93,1.023
3/24/2019 00:15,11.139,34399.066,46785.645,30.097,1.023
3/24/2019 00:30,11.155,34531.922,46946.691,30.213,1.023
3/24/2019 00:45,11.191,34493.172,46850.055,30.148,1.023
3/24/2019 01:00,11.204,34507.621,46854.188,30.152,1.023
3/24/2019 01:15,11.207,34517.789,46864.016,30.16,1.023
3/24/2019 01:30,11.215,34495.117,46823.738,30.132,1.023
3/24/2019 01:45,11.206,34476.855,46808.992,30.12,1.023
3/24/2019 02:00,11.254,33828.879,45872.656,29.458,1.022
3/24/2019 02:15,11.29,34339,46521.219,29.924,1.023
3/24/2019 02:30,11.337,34292.344,46401.055,29.843,1.023
3/24/2019 02:45,11.345,34157.66,46209.039,29.707,1.023
3/24/2019 03:00,11.342,34181.285,46245.113,29.732,1.023
3/24/2019 03:15,11.351,34180.172,46233.305,29.724,1.023
3/24/2019 03:30,11.356,34115.535,46138.941,29.658,1.023
3/24/2019 03:45,11.328,34156.395,46227.73,29.718,1.023
3/24/2019 04:00,11.3,34145.133,46246.609,29.729,1.023
3/24/2019 04:15,11.268,34147.91,46288.254,29.755,1.023
3/24/2019 04:30,11.259,34222.875,46400.699,29.835,1.023
3/24/2019 04:45,11.25,34203.191,46384.703,29.822,1.023
3/24/2019 05:00,11.246,34159.895,46330.785,29.783,1.023
3/24/2019 05:15,11.229,33914.664,46019.016,29.56,1.023
3/24/2019 05:30,11.24,33811.234,45865.57,29.452,1.022
3/24/2019 05:45,11.252,33412.207,45309.887,29.058,1.022
3/24/2019 06:00,11.279,33294.09,45118.352,28.924,1.022
3/24/2019 06:15,11.274,33219.492,45023.195,28.856,1.022
3/24/2019 06:30,11.278,33237.664,45042.938,28.871,1.022
3/24/2019 06:45,11.275,33268.195,45087.293,28.902,1.022
3/24/2019 07:00,11.269,33305.508,45145.516,28.943,1.022
3/24/2019 07:15,11.248,33338.461,45214.242,28.989,1.022
3/24/2019 07:30,11.238,33427.852,45347.652,29.083,1.022
3/24/2019 07:45,11.212,33516.461,45499.063,29.188,1.022
3/24/2019 08:00,11.176,33653.543,45727.547,29.347,1.022
3/24/2019 08:15,11.131,33754.57,45918.309,29.478,1.022
3/24/2019 08:30,11.091,33903.34,46167.98,29.652,1.023
3/24/2019 08:45,11.059,33943.184,46261.824,29.715,1.023
3/24/2019 09:00,11.002,33987.316,46390.75,29.801,1.023
3/24/2019 09:15,10.969,33893.242,46301.965,29.735,1.023
3/24/2019 09:30,10.965,33930.266,46357.387,29.774,1.023
3/24/2019 09:45,10.976,33774.695,46131.773,29.614,1.023
3/24/2019 10:00,11.006,33578.926,45827.758,29.401,1.022
3/24/2019 10:15,11.032,33591.465,45813.734,29.394,1.022
3/24/2019 10:30,11.012,33750.371,46055.402,29.564,1.023
3/24/2019 10:45,10.987,33851.605,46222.98,29.681,1.023
3/24/2019 11:00,10.989,33932.25,46330.449,29.757,1.023
3/24/2019 11:15,10.994,33899.094,46280.113,29.722,1.023
3/24/2019 11:30,10.979,34137.121,46622.367,29.964,1.023
3/24/2019 11:45,10.947,34011.27,46489.969,29.866,1.023
3/24/2019 12:00,10.933,34099.316,46627.527,29.963,1.023
3/24/2019 12:15,10.771,33837.938,46466.207,29.831,1.023
3/24/2019 12:30,10.805,34034.176,46694.523,29.997,1.023
3/24/2019 12:45,10.821,34044.137,46688.625,29.995,1.023
3/24/2019 13:00,10.819,34072.012,46728.531,30.023,1.023
3/24/2019 13:15,10.826,34051.645,46692.898,29.998,1.023
3/24/2019 13:30,10.815,34141.922,46829.348,30.094,1.023
3/24/2019 13:45,10.817,34184.109,46885.648,30.135,1.023
3/24/2019 14:00,10.806,34137.629,46835.223,30.098,1.023
3/24/2019 14:15,10.799,33963.578,46604.578,29.933,1.023
3/24/2019 14:30,10.787,34003.359,46674.129,29.981,1.023
3/24/2019 14:45,10.783,33900.695,46538.012,29.884,1.023
3/24/2019 15:00,10.788,33857.109,46472.164,29.837,1.023
3/24/2019 15:15,10.78,33617.848,46153.473,29.61,1.023
3/24/2019 15:30,10.811,33465.91,45907.059,29.438,1.022
3/24/2019 15:45,10.809,33618.82,46119.461,29.589,1.023
3/24/2019 16:00,10.798,33631.219,46149.184,29.609,1.023
3/24/2019 16:15,10.802,33633.688,46147.816,29.608,1.023
3/24/2019 16:30,10.811,33509.68,45967.773,29.481,1.023
3/24/2019 16:45,10.817,33546.641,46010.758,29.512,1.023
3/24/2019 17:00,10.811,33581.953,46066.355,29.551,1.023
3/24/2019 17:15,10.813,33688.641,46210.484,29.654,1.023
3/24/2019 17:30,10.819,33633.293,46127.297,29.595,1.023
3/24/2019 17:45,10.891,33166.129,45400.586,29.087,1.022
3/24/2019 18:00,11.017,32656.627,44556.656,28.501,1.022
3/24/2019 18:15,11.068,32525.314,44318.863,28.338,1.022
3/24/2019 18:30,11.077,32366.674,44091.613,28.178,1.021
3/24/2019 18:45,11.06,32214.969,43904.52,28.044,1.021
3/24/2019 19:00,11.113,31953.881,43488.996,27.756,1.021
3/24/2019 19:15,11.084,31863.313,43398.398,27.689,1.021
3/24/2019 19:30,11.11,32158.84,43771.363,27.955,1.021
3/24/2019 19:45,11.127,32249.096,43874.684,28.029,1.021
3/24/2019 20:00,11.166,32235.412,43811.395,27.988,1.021
3/24/2019 20:15,11.155,32466.135,44138.324,28.218,1.021
3/24/2019 20:30,11.127,32773.383,44588.492,28.534,1.022
3/24/2019 20:45,11.155,32374.977,44014.078,28.13,1.021
3/24/2019 21:00,11.195,32332.178,43909.715,28.06,1.021
3/24/2019 21:15,11.215,33278.105,45171.969,28.956,1.022
3/24/2019 21:30,11.245,33470.332,45397.152,29.119,1.022
3/24/2019 21:45,11.292,33567.625,45473.398,29.178,1.022
3/24/2019 22:00,11.304,33619.805,45530.281,29.219,1.022
3/24/2019 22:15,11.38,33628.125,45452.227,29.171,1.022
3/24/2019 22:30,11.519,33429.359,45021.406,28.878,1.022
3/24/2019 22:45,11.496,33509.766,45156.668,28.972,1.022
3/24/2019 23:00,11.476,33547.121,45230.379,29.023,1.022
3/24/2019 23:15,11.396,33585.238,45374.902,29.118,1.022
3/24/2019 23:30,11.447,33660.77,45418.203,29.153,1.022
3/24/2019 23:45,11.342,33765.641,45682.992,29.332,1.022
3/25/2019 00:00,11.313,33778.785,45734.289,29.365,1.022
3/25/2019 00:15,11.281,33786.141,45782.895,29.397,1.022
3/25/2019 00:30,11.265,33957.48,46034.461,29.574,1.023
3/25/2019 00:45,11.3,33975.914,46017.418,29.566,1.022
3/25/2019 01:00,11.373,34012.98,45980.715,29.547,1.022
3/25/2019 01:15,11.448,34112.73,46026.316,29.586,1.022
3/25/2019 01:30,11.409,34136.566,46104.527,29.638,1.023
3/25/2019 01:45,11.496,34150.457,46020.801,29.587,1.022
3/25/2019 02:00,11.453,34133.926,46048.977,29.603,1.022
3/25/2019 02:15,11.545,34111.148,45909.941,29.513,1.022
3/25/2019 02:30,11.507,34145.043,46000.508,29.574,1.022
3/25/2019 02:45,11.496,34133.129,45996.918,29.57,1.022
3/25/2019 03:00,11.454,34157.598,46079.406,29.625,1.023
3/25/2019 03:15,11.452,34157.789,46082.691,29.627,1.023
3/25/2019 03:30,11.451,34123.797,46037.902,29.595,1.022
3/25/2019 03:45,11.465,34053.805,45926.922,29.517,1.022
3/25/2019 04:00,11.491,33926.945,45725.16,29.376,1.022
3/25/2019 04:15,11.467,33992.637,45842.172,29.457,1.022
3/25/2019 04:30,11.463,34001.926,45859.637,29.469,1.022
3/25/2019 04:45,11.474,33971.316,45804.75,29.431,1.022
3/25/2019 05:00,11.459,33970.172,45820.988,29.441,1.022
3/25/2019 05:15,11.449,33993.629,45864.965,29.472,1.022
3/25/2019 05:30,11.467,33837.871,45632.613,29.308,1.022
3/25/2019 05:45,11.497,33756.758,45488.348,29.208,1.022
3/25/2019 06:00,11.501,33490.801,45126.063,28.951,1.022
3/25/2019 06:15,11.499,33329.805,44911.34,28.798,1.022
3/25/2019 06:30,11.474,33174.969,44731.633,28.668,1.022
3/25/2019 06:45,11.456,33151.949,44720.461,28.659,1.022
3/25/2019 07:00,11.454,33186.84,44770.141,28.694,1.022
3/25/2019 07:15,11.45,33285.055,44907.262,28.791,1.022
3/25/2019 07:30,11.442,33327.984,44973.906,28.837,1.022
3/25/2019 07:45,11.433,33316.891,44969.563,28.833,1.022
3/25/2019 08:00,11.426,33373.395,45054.695,28.893,1.022
3/25/2019 08:15,11.418,33436.848,45149.441,28.96,1.022
3/25/2019 08:30,11.41,33481.094,45218.406,29.008,1.022
3/25/2019 08:45,11.389,33579.945,45376.051,29.118,1.022
3/25/2019 09:00,11.377,33635.996,45466.703,29.181,1.022
3/25/2019 09:15,11.365,33660.418,45513.715,29.214,1.022
3/25/2019 09:30,11.356,33717.758,45600.973,29.275,1.022
3/25/2019 09:45,11.341,33772.234,45693.426,29.339,1.022
3/25/2019 10:00,11.338,33797.539,45730.223,29.365,1.022
3/25/2019 10:15,11.297,33616.629,45534.012,29.221,1.022
3/25/2019 10:30,11.28,33498.672,45394.938,29.121,1.022
3/25/2019 10:45,11.299,33494.953,45367.383,29.103,1.022
3/25/2019 11:00,11.298,33444.133,45298.98,29.054,1.022
3/25/2019 11:15,11.298,33423.551,45271.637,29.035,1.022
3/25/2019 11:30,11.299,33577.801,45479.594,29.183,1.022
3/25/2019 11:45,11.315,33762.785,45710.266,29.349,1.022
3/25/2019 12:00,11.311,33815.859,45787.168,29.403,1.022
3/25/2019 12:15,11.296,33872.617,45882.578,29.469,1.022
3/25/2019 12:30,11.28,33852.148,45873.84,29.461,1.022
3/25/2019 12:45,11.106,33515.902,45622.984,29.266,1.022
3/25/2019 13:00,11.121,33669.945,45814.449,29.403,1.022
3/25/2019 13:15,11.132,33750.867,45912.508,29.474,1.022
3/25/2019 13:30,11.161,33730.441,45849.91,29.433,1.022
3/25/2019 13:45,11.147,33769.047,45919.203,29.48,1.022
3/25/2019 14:00,11.122,33682.555,45831.504,29.416,1.022
3/25/2019 14:15,11.13,33725.91,45880.188,29.451,1.022
3/25/2019 14:30,11.139,33772.84,45933.164,29.49,1.022
3/25/2019 14:45,11.172,33752.723,45867.09,29.446,1.022
3/25/2019 15:00,11.161,33728.969,45847.145,29.431,1.022
3/25/2019 15:15,11.174,33670.852,45753.77,29.366,1.022
3/25/2019 15:30,11.173,33636.816,45708.07,29.333,1.022
3/25/2019 15:45,11.18,33566.594,45603.922,29.26,1.022
3/25/2019 16:00,11.191,33412.242,45381.563,29.103,1.022
3/25/2019 16:15,11.203,33246.461,45142.77,28.934,1.022
3/25/2019 16:30,11.202,33145.805,45007.457,28.838,1.022
3/25/2019 16:45,11.186,33408.324,45382.031,29.103,1.022
3/25/2019 17:00,11.189,32814.109,44571.273,28.528,1.022
3/25/2019 17:15,11.198,33327.172,45258.449,29.016,1.022
3/25/2019 17:30,11.198,33279.984,45193.723,28.97,1.022
3/25/2019 17:45,11.186,31963.496,43420.094,27.714,1.021
3/25/2019 18:00,11.184,31933.906,43381.527,27.686,1.021
3/25/2019 18:15,11.191,31758.73,43135.605,27.513,1.021
3/25/2019 18:30,11.224,29788.998,40425.824,25.614,1.019
3/25/2019 18:45,11.234,32465.922,44047.488,28.161,1.021
3/25/2019 19:00,11.252,32155.842,43606.645,27.851,1.021
3/25/2019 19:15,11.277,31783.027,43072.461,27.477,1.021
3/25/2019 19:30,11.278,32064.975,43453.836,27.746,1.021
3/25/2019 19:45,11.305,31683.666,42907.32,27.363,1.021
3/25/2019 20:00,11.307,30879.744,41816.355,26.595,1.02
3/25/2019 20:15,11.306,30557.402,41380.418,26.29,1.02
3/25/2019 20:30,11.302,30655.77,41518.609,26.386,1.02
3/25/2019 20:45,11.303,30712.99,41594.645,26.44,1.02
3/25/2019 21:00,11.297,31881.912,43184.621,27.558,1.021
3/25/2019 21:15,11.277,31797.082,43091.406,27.49,1.021
3/25/2019 21:30,11.256,32410.365,43946.422,28.092,1.021
3/25/2019 21:45,11.256,32466.551,44022.816,28.146,1.021
3/25/2019 22:00,11.239,32582.277,44199,28.269,1.022
3/25/2019 22:15,11.218,32540.297,44166.402,28.244,1.021
3/25/2019 22:30,11.209,32673.385,44357.723,28.378,1.022
3/25/2019 22:45,11.202,32646.025,44328.824,28.357,1.022
3/25/2019 23:00,11.194,32743.771,44470.383,28.457,1.022
3/25/2019 23:15,11.201,32534.877,44178.43,28.251,1.021
3/25/2019 23:30,11.198,32367.758,43955.023,28.093,1.021
3/25/2019 23:45,11.196,32461.947,44085.848,28.185,1.021
3/26/2019 00:00,11.228,32586.141,44217.367,28.281,1.022
3/26/2019 00:15,11.21,32816.844,44551.215,28.516,1.022
3/26/2019 00:30,11.201,32828.266,44576.926,28.533,1.022
3/26/2019 00:45,11.205,32787.344,44517.352,28.491,1.022
3/26/2019 01:00,11.203,32839.641,44590.473,28.543,1.022
3/26/2019 01:15,11.212,32583.242,44231.789,28.29,1.022
3/26/2019 01:30,11.217,32559.002,44192.625,28.262,1.021
3/26/2019 01:45,11.162,32458.049,44118.777,28.205,1.021
3/26/2019 02:00,11.144,32614.895,44352.723,28.369,1.022
3/26/2019 02:15,11.138,32797.453,44607.949,28.549,1.022
3/26/2019 02:30,11.123,32815.133,44649.422,28.577,1.022
3/26/2019 02:45,11.122,32812.125,44646.707,28.575,1.022
3/26/2019 03:00,11.118,32842.281,44692.184,28.607,1.022
3/26/2019 03:15,11.113,32625.217,44402.258,28.401,1.022
3/26/2019 03:30,11.11,32881.184,44754.961,28.65,1.022
3/26/2019 03:45,11.114,32817.887,44663.414,28.586,1.022
3/26/2019 04:00,11.123,32815.199,44649.512,28.577,1.022
3/26/2019 04:15,11.12,32727.373,44533.914,28.495,1.022
3/26/2019 04:30,11.119,32721.455,44526.582,28.489,1.022
3/26/2019 04:45,11.116,32701.232,44502.242,28.472,1.022
3/26/2019 05:00,11.109,32687.236,44491.199,28.463,1.022
3/26/2019 05:15,11.104,32674.734,44480.598,28.455,1.022
3/26/2019 05:30,11.096,32621.318,44417.141,28.41,1.022
3/26/2019 05:45,11.071,32484.818,44260.227,28.296,1.022
3/26/2019 06:00,11.05,32291.766,44020.563,28.125,1.021
3/26/2019 06:15,11.05,32241.439,43952.484,28.077,1.021
3/26/2019 06:30,11.049,32151.049,43830.707,27.991,1.021
3/26/2019 06:45,11.042,32040.457,43687.414,27.889,1.021
3/26/2019 07:00,11.072,32209.248,43883.5,28.03,1.021
3/26/2019 07:15,11.093,32454.17,44192.691,28.251,1.022
3/26/2019 07:30,11.098,32425.17,44147.246,28.219,1.021
3/26/2019 07:45,11.079,32491.02,44259.645,28.297,1.022
3/26/2019 08:00,11.074,32459.451,44221.781,28.269,1.022
3/26/2019 08:15,11.068,32510.131,44297.961,28.323,1.022
3/26/2019 08:30,11.056,32529.145,44338.156,28.35,1.022
3/26/2019 08:45,11.041,32536.225,44364.656,28.367,1.022
3/26/2019 09:00,11.031,32578.912,44434.664,28.416,1.022
3/26/2019 09:15,11.017,32610.246,44493.461,28.456,1.022
3/26/2019 09:30,11.007,32632.412,44535.137,28.485,1.022
3/26/2019 09:45,10.995,32732.396,44685.723,28.59,1.022
3/26/2019 10:00,10.987,32806.441,44795.746,28.667,1.022
3/26/2019 10:15,10.977,32792.535,44788.582,28.661,1.022
3/26/2019 10:30,10.97,32848.863,44873.516,28.721,1.022
3/26/2019 10:45,10.936,32852.746,44918.477,28.749,1.022
3/26/2019 11:00,10.84,32623.697,44717.621,28.598,1.022
3/26/2019 11:15,10.806,32519.164,44613.922,28.521,1.022
3/26/2019 11:30,10.845,32484.58,44521.934,28.46,1.022
3/26/2019 11:45,10.881,32539.764,44555.402,28.487,1.022
3/26/2019 12:00,10.886,32557.557,44573.078,28.5,1.022
3/26/2019 12:15,10.9,32697.016,44747.551,28.625,1.022
3/26/2019 12:30,10.927,32905.609,45002.008,28.807,1.022
3/26/2019 12:45,10.883,32747.559,44836.734,28.686,1.022
3/26/2019 13:00,10.901,32832.883,44932.949,28.756,1.022
3/26/2019 13:15,10.923,32881.16,44972.535,28.786,1.022
3/26/2019 13:30,10.902,32838.945,44940.5,28.761,1.022
3/26/2019 13:45,10.846,32886.156,45070.922,28.848,1.022
3/26/2019 14:00,10.799,32869.145,45102.91,28.866,1.022
3/26/2019 14:15,10.788,32844.82,45081.938,28.85,1.022
3/26/2019 14:30,10.764,32818.223,45073.941,28.842,1.022
3/26/2019 14:45,10.756,32831.359,45101.82,28.861,1.022
3/26/2019 15:00,10.814,32940.738,45183.191,28.925,1.022
3/26/2019 15:15,10.77,32847.773,45108.258,28.867,1.022
3/26/2019 15:30,10.752,32837.953,45115.305,28.87,1.022
3/26/2019 15:45,10.765,32810.676,45062.809,28.834,1.022
3/26/2019 16:00,10.766,32750.242,44977.969,28.774,1.022
3/26/2019 16:15,10.774,32603.824,44768.418,28.627,1.022
3/26/2019 16:30,10.771,32538.107,44681.832,28.565,1.022
3/26/2019 16:45,10.784,32377.758,44446.293,28.4,1.022
3/26/2019 17:00,10.791,32303.375,44335.254,28.322,1.022
3/26/2019 17:15,10.796,32347.779,44390.363,28.362,1.022
3/26/2019 17:30,10.798,32411.691,44475.934,28.422,1.022
3/26/2019 17:45,10.814,32345.938,44367.863,28.348,1.022
3/26/2019 18:00,10.828,32404.133,44431.219,28.394,1.022
3/26/2019 18:15,10.839,32440.66,44467.695,28.421,1.022
3/26/2019 18:30,10.841,32514.871,44567.816,28.492,1.022
3/26/2019 18:45,10.889,32350.094,44286.18,28.297,1.022
3/26/2019 19:00,11.044,31830.572,43398.551,27.685,1.021
3/26/2019 19:15,11.061,31510.027,42942.871,27.366,1.021
3/26/2019 19:30,11.227,31224.047,42369.582,26.977,1.02
3/26/2019 19:45,11.279,31317.932,42440.27,27.032,1.021
3/26/2019 20:00,11.348,31199.074,42204.34,26.872,1.02
3/26/2019 20:15,11.269,30960.211,41966.859,26.698,1.02
3/26/2019 20:30,11.186,30687.666,41687.07,26.494,1.02
3/26/2019 20:45,11.097,29502.996,40169.813,25.425,1.019
3/26/2019 21:00,11.124,30557.016,41575.559,26.411,1.02
3/26/2019 21:15,11.148,30631.527,41651.227,26.466,1.02
3/26/2019 21:30,11.143,30656.828,41691.543,26.494,1.02
3/26/2019 21:45,11.088,31075.506,42321.484,26.931,1.02
3/26/2019 22:00,11.02,31518.33,43000.598,27.403,1.021
3/26/2019 22:15,11.033,31637.516,43148.336,27.508,1.021
3/26/2019 22:30,11.044,31667.512,43176.539,27.529,1.021
3/26/2019 22:45,11.069,31826.186,43365.105,27.664,1.021
3/26/2019 23:00,11.143,32099.443,43653.418,27.874,1.021
3/26/2019 23:15,11.152,32261.395,43862.563,28.023,1.021
3/26/2019 23:30,11.163,32281.777,43878.035,28.035,1.021
3/26/2019 23:45,11.163,32464.646,44126.289,28.21,1.021
3/27/2019 00:00,11.154,32632.9,44366.309,28.379,1.022
3/27/2019 00:15,11.173,32610.59,44313.133,28.344,1.022
3/27/2019 00:30,11.175,32301.092,43890.293,28.045,1.021
3/27/2019 00:45,11.179,32801.109,44565.5,28.523,1.022
3/27/2019 01:00,11.175,32911.727,44720.234,28.632,1.022
3/27/2019 01:15,11.165,32865.301,44668.742,28.595,1.022
