Report Date:,6/22/2019 19:50,,,,
2/28/2019 08:15,9.388,30962.07,44117.199,28.023,1.022
2/28/2019 08:30,9.4,31357.648,44666.215,28.41,1.022
2/28/2019 08:45,9.372,30863.381,43995.539,27.936,1.022
2/28/2019 09:00,9.209,29919.609,42841.055,27.11,1.021
2/28/2019 09:15,9.24,30120.209,43091.234,27.288,1.021
2/28/2019 09:30,9.217,29918.412,42829.344,27.103,1.021
2/28/2019 09:45,9.277,30347.24,43372.289,27.489,1.021
2/28/2019 10:00,9.254,30216.336,43212.879,27.375,1.021
2/28/2019 10:15,9.233,30129.645,43113.582,27.303,1.021
2/28/2019 10:30,9.269,30313.131,43333.074,27.46,1.021
2/28/2019 10:45,9.383,31120.916,44349.359,28.185,1.022
2/28/2019 11:00,9.27,30293.129,43303.387,27.44,1.021
2/28/2019 11:15,9.221,29794.615,42647.477,26.976,1.021
2/28/2019 11:30,8.969,27617.852,39805.781,24.978,1.019
2/28/2019 11:45,8.86,27600.613,39901.285,25.033,1.019
2/28/2019 12:00,8.882,27439.111,39643.664,24.857,1.019
2/28/2019 12:15,9.083,29296.037,42092.902,26.575,1.021
2/28/2019 12:30,9.023,28470.398,40974.133,25.792,1.02
2/28/2019 12:45,9.111,29869.691,42883.672,27.129,1.021
2/28/2019 13:00,9.289,30570.107,43676.875,27.703,1.021
2/28/2019 13:15,9.265,30454.504,43539.789,27.605,1.021
2/28/2019 13:30,9.39,31193.709,44445.023,28.253,1.022
2/28/2019 13:45,9.334,30746.783,43874.93,27.847,1.021
2/28/2019 14:00,9.426,31852.781,45339.633,28.886,1.022
2/28/2019 14:15,9.495,32039.693,45520.594,29.022,1.022
2/28/2019 14:30,9.434,31623.359,45003.336,28.651,1.022
2/28/2019 14:45,9.462,31796.455,45215.324,28.803,1.022
2/28/2019 15:00,9.459,31442.135,44715.289,28.451,1.022
2/28/2019 15:15,9.374,30588.279,43601.621,27.66,1.021
2/28/2019 15:30,9.392,31706.17,45172.793,28.765,1.022
2/28/2019 15:45,9.42,32040.367,45613.875,29.079,1.022
2/28/2019 16:00,9.386,31879.008,45426.719,28.943,1.022
2/28/2019 16:15,9.334,31458.059,44889.906,28.559,1.022
2/28/2019 16:30,9.312,31150.908,44478.23,28.268,1.022
2/28/2019 16:45,9.39,31414.842,44760.441,28.475,1.022
2/28/2019 17:00,9.29,31250.902,44647.992,28.384,1.022
2/28/2019 17:15,9.151,29865.438,42831.551,27.097,1.021
2/28/2019 17:30,9.055,29476.637,42385.043,26.775,1.021
2/28/2019 17:45,8.742,27666.301,40126.293,25.176,1.019
2/28/2019 18:00,8.972,29474.971,42479.086,26.832,1.021
2/28/2019 18:15,8.849,28779.445,41618.117,26.22,1.02
2/28/2019 18:30,8.7,27865.127,40462.238,25.404,1.02
2/28/2019 18:45,8.59,26864.875,39129.59,24.474,1.019
2/28/2019 19:00,8.602,27983.49,40745.113,25.589,1.02
2/28/2019 19:15,8.544,27294.492,39805.32,24.934,1.019
2/28/2019 19:30,8.432,26667.145,39012.52,24.377,1.019
2/28/2019 19:45,8.313,26157.271,38394.633,23.941,1.019
2/28/2019 20:00,8.263,25927.85,38110.875,23.742,1.018
2/28/2019 20:15,8.224,25661.496,37760.645,23.499,1.018
2/28/2019 20:30,8.124,25161.982,37130.07,23.059,1.018
2/28/2019 20:45,8.024,24584.213,36380.234,22.539,1.018
2/28/2019 21:00,7.858,23535.023,34991.891,21.583,1.017
2/28/2019 21:15,7.709,22472.295,33553.672,20.6,1.016
2/28/2019 21:30,7.684,22587.809,33750.32,20.73,1.016
2/28/2019 21:45,7.6,21443.912,32117.711,19.629,1.015
2/28/2019 22:00,7.626,21373.402,31988.828,19.545,1.015
2/28/2019 22:15,7.626,21267.801,31830.688,19.44,1.015
2/28/2019 22:30,7.6,21632.496,32400.41,19.818,1.015
2/28/2019 22:45,7.656,21710.234,32464.623,19.866,1.015
2/28/2019 23:00,7.672,21909.818,32748.408,20.057,1.016
2/28/2019 23:15,7.625,21290.078,31865.072,19.463,1.015
2/28/2019 23:30,7.596,21071.135,31563.646,19.259,1.015
2/28/2019 23:45,7.617,21224.799,31774.4,19.402,1.015
3/1/2019 00:00,7.721,21997.277,32833.008,20.118,1.016
3/1/2019 00:15,7.817,22381.053,33315.234,20.45,1.016
3/1/2019 00:30,7.791,22314.627,33240.961,20.398,1.016
3/1/2019 00:45,7.893,22682.984,33691.551,20.709,1.016
3/1/2019 01:00,8.084,22480.162,33210.047,20.402,1.016
3/1/2019 01:15,8.152,23448.619,34574.844,21.328,1.017
3/1/2019 01:30,8.15,22992.891,33904.586,20.875,1.016
3/1/2019 01:45,8.248,24732.744,36369.344,22.553,1.017
3/1/2019 02:00,8.375,24584.064,36022.191,22.329,1.017
3/1/2019 02:15,8.616,26173.82,38095.414,23.766,1.018
3/1/2019 02:30,8.753,26807.865,38870.395,24.312,1.019
3/1/2019 02:45,8.886,28039.066,40505.984,25.453,1.02
3/1/2019 03:00,9.05,29298.695,42135.293,26.601,1.021
3/1/2019 03:15,9.134,29993.752,43035.379,27.238,1.021
3/1/2019 03:30,9.166,30233.207,43340.586,27.454,1.021
3/1/2019 03:45,9.22,30620.092,43829.938,27.803,1.021
3/1/2019 04:00,9.302,31217.236,44585.785,28.342,1.022
3/1/2019 04:15,9.316,31296.428,44681.375,28.411,1.022
3/1/2019 04:30,9.358,31827.252,45387.633,28.912,1.022
3/1/2019 04:45,9.369,31893.443,45467.918,28.97,1.022
3/1/2019 05:00,9.373,32019.014,45642.676,29.094,1.022
3/1/2019 05:15,9.325,31680.369,45218.215,28.789,1.022
3/1/2019 05:30,9.37,31853.627,45410.012,28.93,1.022
3/1/2019 05:45,9.356,32001.383,45638.359,29.089,1.022
3/1/2019 06:00,9.361,31863.455,45435.707,28.947,1.022
3/1/2019 06:15,9.296,31508.283,45008.98,28.639,1.022
3/1/2019 06:30,9.332,31570.5,45052.398,28.674,1.022
3/1/2019 06:45,9.324,31570.145,45062.82,28.68,1.022
3/1/2019 07:00,9.295,31659.186,45225.227,28.791,1.022
3/1/2019 07:15,9.291,31493.268,44993.102,28.627,1.022
3/1/2019 07:30,9.248,31243.27,44688.414,28.408,1.022
3/1/2019 07:45,9.205,31002.529,44395.961,28.198,1.022
3/1/2019 08:00,9.147,30186.988,43296.672,27.422,1.021
3/1/2019 08:15,9.172,30720.111,44031.426,27.939,1.022
3/1/2019 08:30,9.043,29502.959,42436.441,26.81,1.021
3/1/2019 08:45,9.153,30756.207,44106.691,27.989,1.022
3/1/2019 09:00,9.012,29470.492,42426.691,26.8,1.021
3/1/2019 09:15,9.101,30336.041,43565.43,27.604,1.021
3/1/2019 09:30,9.029,30507.953,43899.836,27.83,1.022
3/1/2019 09:45,9.161,30744.232,44079.434,27.971,1.022
3/1/2019 10:00,9.215,31019.453,44407.895,28.207,1.022
3/1/2019 10:15,9.213,31091.85,44513.906,28.282,1.022
3/1/2019 10:30,9.054,29957.205,43077.371,27.258,1.021
3/1/2019 10:45,9.098,30248.363,43443.727,27.519,1.021
3/1/2019 11:00,9.053,29899.426,42995.391,27.201,1.021
3/1/2019 11:15,9.099,30018.408,43111.695,27.287,1.021
3/1/2019 11:30,9.092,30104.895,43244.938,27.379,1.021
3/1/2019 11:45,9.108,30397.898,43646.48,27.662,1.021
3/1/2019 12:00,9.157,30669.27,43976.328,27.898,1.022
3/1/2019 12:15,9.168,30727.008,44046.336,27.949,1.022
3/1/2019 12:30,9.03,29491.826,42436.34,26.808,1.021
3/1/2019 12:45,8.786,27668.305,40080.523,25.149,1.019
3/1/2019 13:00,8.809,28309.502,40983.477,25.776,1.02
3/1/2019 13:15,8.758,27937.068,40501.305,25.437,1.02
3/1/2019 13:30,8.845,28594.766,41355.105,26.037,1.02
3/1/2019 13:45,8.902,29168.779,42119.387,26.574,1.021
3/1/2019 14:00,8.944,29556.34,42629.672,26.934,1.021
3/1/2019 14:15,9.009,29904.154,43054.313,27.237,1.021
3/1/2019 14:30,9.013,29858.885,42984.73,27.189,1.021
3/1/2019 14:45,9.163,31021.879,44475.238,28.249,1.022
3/1/2019 15:00,9.142,31183.645,44732.41,28.427,1.022
3/1/2019 15:15,9.106,31125.553,44692.988,28.395,1.022
3/1/2019 15:30,9.157,31426.656,45062.777,28.661,1.022
3/1/2019 15:45,9.156,31353.699,44958.973,28.588,1.022
3/1/2019 16:00,9.165,31748.092,45513.16,28.979,1.022
3/1/2019 16:15,9.148,31248.803,44818.59,28.488,1.022
3/1/2019 16:30,9.217,31276.922,44774.906,28.465,1.022
3/1/2019 16:45,9.235,31589.299,45199.5,28.766,1.022
3/1/2019 17:00,9.262,31825.977,45504.133,28.983,1.022
3/1/2019 17:15,9.257,31620.803,45216.961,28.781,1.022
3/1/2019 17:30,9.214,31382.367,44928.461,28.573,1.022
3/1/2019 17:45,9.182,31537.297,45190.297,28.753,1.022
3/1/2019 18:00,9.208,31688.869,45375.227,28.886,1.022
3/1/2019 18:15,9.066,31259.102,44934.098,28.56,1.022
3/1/2019 18:30,8.974,30138.17,43432.332,27.497,1.021
3/1/2019 18:45,8.965,30185.361,43511.805,27.552,1.021
3/1/2019 19:00,8.894,29765.807,42990.969,27.18,1.021
3/1/2019 19:15,8.778,28927.615,41914.727,26.418,1.02
3/1/2019 19:30,8.906,29671.736,42840.594,27.077,1.021
3/1/2019 19:45,8.88,29272.895,42295.355,26.694,1.021
3/1/2019 20:00,8.845,29168.42,42184.652,26.613,1.021
3/1/2019 20:15,8.687,27866.807,40479.555,25.414,1.02
3/1/2019 20:30,8.626,26959.027,39227.16,24.544,1.019
3/1/2019 20:45,8.622,26479.508,38533.328,24.067,1.019
3/1/2019 21:00,8.598,26317.744,38323.594,23.921,1.019
3/1/2019 21:15,8.582,26091.375,38011.148,23.705,1.018
3/1/2019 21:30,8.564,25856.764,37688.566,23.483,1.018
3/1/2019 21:45,8.535,25702.654,37493.594,23.347,1.018
3/1/2019 22:00,8.554,26074.541,38015.688,23.706,1.018
3/1/2019 22:15,8.538,25716.799,37510.902,23.359,1.018
3/1/2019 22:30,8.489,25132,36708.41,22.806,1.018
3/1/2019 22:45,8.467,24181.939,35342.414,21.875,1.017
3/1/2019 23:00,8.431,24146.445,35325.797,21.861,1.017
3/1/2019 23:15,8.452,23645.609,34573.008,21.353,1.017
3/1/2019 23:30,8.496,23792.783,34745.344,21.473,1.017
3/1/2019 23:45,8.508,23909.76,34904.332,21.582,1.017
3/2/2019 00:00,8.506,24082.848,35159.215,21.755,1.017
3/2/2019 00:15,8.512,23955.598,34968.063,21.626,1.017
3/2/2019 00:30,8.5,24204.74,35343.059,21.879,1.017
3/2/2019 00:45,8.506,24023.297,35072.629,21.696,1.017
3/2/2019 01:00,8.547,24636.859,35926.813,22.28,1.017
3/2/2019 01:15,8.613,25234.914,36731.715,22.834,1.018
3/2/2019 01:30,8.71,25075.127,36400.391,22.617,1.017
3/2/2019 01:45,8.838,26328.941,38085.82,23.781,1.018
3/2/2019 02:00,8.785,25240.936,36565.262,22.736,1.018
3/2/2019 02:15,8.72,24704.432,35853,22.245,1.017
3/2/2019 02:30,8.743,25102.926,36407.887,22.625,1.017
3/2/2019 02:45,8.857,26767.436,38699.469,24.204,1.019
3/2/2019 03:00,8.923,26727.438,38571.832,24.123,1.019
3/2/2019 03:15,9,28770.92,41432.262,26.107,1.02
3/2/2019 03:30,9.022,28913.416,41612.789,26.235,1.02
3/2/2019 03:45,9.056,29516.482,42441.148,26.815,1.021
3/2/2019 04:00,9.106,30239.539,43421.43,27.504,1.021
3/2/2019 04:15,9.124,30565.563,43867.441,27.818,1.021
3/2/2019 04:30,9.156,31046.881,44519.473,28.279,1.022
3/2/2019 04:45,9.173,31325.377,44897.938,28.547,1.022
3/2/2019 05:00,9.159,31296.564,44873.613,28.528,1.022
3/2/2019 05:15,9.184,31562.926,45224.145,28.777,1.022
3/2/2019 05:30,9.195,31705.246,45414.348,28.912,1.022
3/2/2019 05:45,9.206,31885.453,45659.246,29.086,1.022
3/2/2019 06:00,9.209,31948.549,45745.313,29.147,1.023
3/2/2019 06:15,9.214,31936.75,45722.277,29.132,1.022
3/2/2019 06:30,9.214,32005.332,45820.805,29.201,1.023
3/2/2019 06:45,9.206,31953.184,45755.777,29.154,1.023
3/2/2019 07:00,9.199,31692.514,45391.711,28.897,1.022
3/2/2019 07:15,9.18,31764.666,45518.406,28.984,1.022
3/2/2019 07:30,9.185,31700.744,45421.031,28.916,1.022
3/2/2019 07:45,9.163,31424.92,45053.305,28.655,1.022
3/2/2019 08:00,9.198,31863.123,45637.469,29.07,1.022
3/2/2019 08:15,9.189,31876.748,45668.344,29.091,1.022
3/2/2019 08:30,9.152,31411.432,45047.492,28.649,1.022
3/2/2019 08:45,9.127,31177.725,44742.934,28.432,1.022
3/2/2019 09:00,9.137,31525.852,45229.078,28.775,1.022
3/2/2019 09:15,9.081,30719.898,44140.758,28.005,1.022
3/2/2019 09:30,9.02,30260.166,43552.953,27.587,1.021
3/2/2019 09:45,9.012,30422.594,43797.027,27.756,1.021
3/2/2019 10:00,9.02,30316.584,43634.59,27.644,1.021
3/2/2019 10:15,8.988,30095.467,43354.801,27.445,1.021
3/2/2019 10:30,8.98,29942.021,43143.352,27.296,1.021
3/2/2019 10:45,8.91,29219.809,42183.754,26.62,1.021
3/2/2019 11:00,8.961,29778.527,42929.77,27.145,1.021
3/2/2019 11:15,9.016,30172.385,43431.5,27.501,1.021
3/2/2019 11:30,9.024,30278.799,43575.754,27.603,1.021
3/2/2019 11:45,8.922,29295.99,42279.629,26.688,1.021
3/2/2019 12:00,8.905,29001.09,41873.371,26.403,1.02
3/2/2019 12:15,8.936,29185.031,42103.832,26.567,1.021
3/2/2019 12:30,8.944,29440.9,42463.055,26.818,1.021
3/2/2019 12:45,9.012,29808.928,42913.367,27.139,1.021
3/2/2019 13:00,9.012,29938.975,43101.027,27.27,1.021
3/2/2019 13:15,9.044,30061.42,43239.051,27.37,1.021
3/2/2019 13:30,8.947,29062.516,41913.762,26.436,1.02
3/2/2019 13:45,8.905,28590.133,41280.766,25.992,1.02
3/2/2019 14:00,8.792,27760.34,40207.422,25.237,1.02
3/2/2019 14:15,8.8,27905.619,40408.664,25.377,1.02
3/2/2019 14:30,8.892,28838.164,41653,26.249,1.02
3/2/2019 14:45,8.968,29733.482,42856.484,27.095,1.021
3/2/2019 15:00,9.038,30458.027,43816.125,27.773,1.021
3/2/2019 15:15,9.085,30766.498,44202.879,28.049,1.022
3/2/2019 15:30,9.025,30463.215,43839.367,27.788,1.021
3/2/2019 15:45,9.055,31181.43,44836.508,28.49,1.022
3/2/2019 16:00,9.05,31220.287,44898.914,28.533,1.022
3/2/2019 16:15,9.091,31591.975,45381.797,28.877,1.022
3/2/2019 16:30,9.051,31572.869,45404.016,28.888,1.022
3/2/2019 16:45,9.043,31537.018,45362.191,28.858,1.022
3/2/2019 17:00,9.063,31440.592,45199.145,28.746,1.022
3/2/2019 17:15,9.104,31415.855,45112.938,28.69,1.022
3/2/2019 17:30,9.143,31616.002,45351.465,28.862,1.022
3/2/2019 17:45,9.132,31611.559,45358.25,28.866,1.022
3/2/2019 18:00,9.158,31674.381,45416.84,28.91,1.022
3/2/2019 18:15,9.121,31508.189,45224.082,28.77,1.022
3/2/2019 18:30,8.978,30334.309,43710.168,27.692,1.021
3/2/2019 18:45,9.099,31782.492,45645.23,29.064,1.022
3/2/2019 19:00,9.118,31314.736,44949.973,28.577,1.022
3/2/2019 19:15,9.033,30949.316,44528.914,28.272,1.022
3/2/2019 19:30,8.926,30704.74,44308.063,28.104,1.022
3/2/2019 19:45,8.845,29470.582,42622.301,26.918,1.021
3/2/2019 20:00,8.792,28960.27,41945.152,26.441,1.02
3/2/2019 20:15,8.84,29207.428,42247.801,26.657,1.021
3/2/2019 20:30,8.883,29747.059,42976.395,27.169,1.021
3/2/2019 20:45,8.838,29059.467,42035.629,26.509,1.021
3/2/2019 21:00,8.846,28779.65,41621.734,26.222,1.02
3/2/2019 21:15,8.796,28302.838,40988.293,25.778,1.02
3/2/2019 21:30,8.827,28374.023,41057.102,25.829,1.02
3/2/2019 21:45,8.806,28212.129,40845.461,25.68,1.02
3/2/2019 22:00,8.831,28376.953,41056.473,25.829,1.02
3/2/2019 22:15,8.835,28001.074,40508.363,25.45,1.02
3/2/2019 22:30,8.826,28057.109,40599.145,25.511,1.02
3/2/2019 22:45,8.867,28397.453,41045.453,25.825,1.02
3/2/2019 23:00,8.872,28030.246,40508.961,25.454,1.02
3/2/2019 23:15,8.878,27991.064,40445.063,25.41,1.02
3/2/2019 23:30,8.901,28304.174,40871.945,25.708,1.02
3/2/2019 23:45,8.977,28008.518,40360.277,25.362,1.02
3/3/2019 00:00,9.073,27454.822,39458.602,24.748,1.019
3/3/2019 00:15,9.091,27310.953,39232.512,24.594,1.019
3/3/2019 00:30,9.143,27115.912,38896.723,24.368,1.019
3/3/2019 00:45,9.161,27119.131,38882.25,24.359,1.019
3/3/2019 01:00,9.173,27046.16,38764.813,24.28,1.019
3/3/2019 01:15,9.207,27059.516,38748.023,24.271,1.019
3/3/2019 01:30,9.228,26899.096,38495.957,24.1,1.019
3/3/2019 01:45,9.304,26812.807,38292.867,23.967,1.018
3/3/2019 02:00,9.302,26811.879,38293.773,23.968,1.018
3/3/2019 02:15,9.193,27071.184,38779.207,24.292,1.019
3/3/2019 02:30,9.23,26820.873,38381.469,24.021,1.019
3/3/2019 02:45,9.141,26649.035,38228.461,23.908,1.018
3/3/2019 03:00,9.173,26305.674,37703.023,23.55,1.018
3/3/2019 03:15,9.145,26732.244,38343.543,23.987,1.018
3/3/2019 03:30,9.138,27130.721,38922.715,24.385,1.019
3/3/2019 03:45,9.142,27610.254,39607.047,24.858,1.019
3/3/2019 04:00,9.14,28838.488,41371.281,26.079,1.02
3/3/2019 04:15,9.18,28732.994,41173.855,25.946,1.02
3/3/2019 04:30,9.234,29577.922,42322.496,26.751,1.021
3/3/2019 04:45,9.279,29744.633,42509.32,26.886,1.021
3/3/2019 05:00,9.336,30716.301,43829.656,27.815,1.021
3/3/2019 05:15,9.355,31043.125,44272.871,28.128,1.022
3/3/2019 05:30,9.344,31138.07,44420.961,28.231,1.022
3/3/2019 05:45,9.355,31471.213,44883.398,28.557,1.022
3/3/2019 06:00,9.372,31748.117,45256.617,28.822,1.022
3/3/2019 06:15,9.381,31888.766,45446.227,28.956,1.022
3/3/2019 06:30,9.383,32005.012,45609.477,29.072,1.022
3/3/2019 06:45,9.385,32023.43,45633.762,29.089,1.022
3/3/2019 07:00,9.4,32069.516,45680.789,29.124,1.022
3/3/2019 07:15,9.413,32114.445,45727.969,29.159,1.022
3/3/2019 07:30,9.361,32199.184,45913.844,29.284,1.023
3/3/2019 07:45,9.372,32120.08,45787.543,29.196,1.023
3/3/2019 08:00,9.346,32012.613,45666.02,29.107,1.022
3/3/2019 08:15,9.333,32001.805,45667.422,29.107,1.022
3/3/2019 08:30,9.27,31360.932,44830.035,28.51,1.022
3/3/2019 08:45,9.236,30975.826,44320.031,28.148,1.022
3/3/2019 09:00,9.192,30803.572,44126.492,28.007,1.022
3/3/2019 09:15,9.115,30789.504,44199.867,28.05,1.022
3/3/2019 09:30,9.084,30242.072,43450.414,27.522,1.021
3/3/2019 09:45,9.101,30851.191,44305.801,28.123,1.022
3/3/2019 10:00,9.002,29791.938,42900.414,27.129,1.021
3/3/2019 10:15,9.023,29978.578,43144.906,27.302,1.021
3/3/2019 10:30,9.056,30195.018,43416.914,27.496,1.021
3/3/2019 10:45,9.058,30147.561,43346.117,27.446,1.021
3/3/2019 11:00,9.063,30084.574,43249.824,27.38,1.021
3/3/2019 11:15,8.97,29602.773,42665.801,26.962,1.021
3/3/2019 11:30,8.955,29570.834,42637.23,26.94,1.021
3/3/2019 11:45,8.879,29168.5,42145.066,26.589,1.021
3/3/2019 12:00,8.95,29349.061,42323.641,26.721,1.021
3/3/2019 12:15,8.895,28872.139,41699.281,26.281,1.02
3/3/2019 12:30,8.818,28406.854,41114.66,25.867,1.02
3/3/2019 12:45,8.811,28421.867,41144.031,25.887,1.02
3/3/2019 13:00,8.781,28304.762,41008.207,25.79,1.02
3/3/2019 13:15,8.797,28514.723,41294.301,25.99,1.02
3/3/2019 13:30,8.89,29098.088,42031.02,26.511,1.02
3/3/2019 13:45,9.013,29839.113,42955.828,27.169,1.021
3/3/2019 14:00,9.067,30215.832,43432.973,27.508,1.021
3/3/2019 14:15,8.988,29530.418,42540.27,26.876,1.021
3/3/2019 14:30,8.934,29272.107,42231.508,26.655,1.021
3/3/2019 14:45,8.887,29036.395,41945.457,26.451,1.02
3/3/2019 15:00,8.852,29058.621,42017.633,26.498,1.02
3/3/2019 15:15,8.907,29653.76,42814.082,27.058,1.021
3/3/2019 15:30,9.017,30139.367,43383.516,27.468,1.021
3/3/2019 15:45,8.842,29724.557,42993.156,27.176,1.021
3/3/2019 16:00,8.95,30287.629,43677.582,27.666,1.021
3/3/2019 16:15,9.01,30547.373,43979.355,27.884,1.022
3/3/2019 16:30,8.948,30603.457,44135.41,27.986,1.022
3/3/2019 16:45,9.038,31049.293,44666.703,28.369,1.022
3/3/2019 17:00,9.053,31379.604,45123.426,28.691,1.022
3/3/2019 17:15,9.052,31464.264,45247.25,28.778,1.022
3/3/2019 17:30,9.044,31548.811,45378.563,28.869,1.022
3/3/2019 17:45,9.05,31562.834,45390.512,28.879,1.022
3/3/2019 18:00,9.067,31696.064,45561.754,29.001,1.022
3/3/2019 18:15,9.154,31987.395,45870.09,29.229,1.023
3/3/2019 18:30,9.151,31444.014,45095.469,28.683,1.022
3/3/2019 18:45,9.159,31855.039,45674.961,29.092,1.022
3/3/2019 19:00,9.18,31818.637,45595.871,29.038,1.022
3/3/2019 19:15,9.108,31691.713,45503.371,28.965,1.022
3/3/2019 19:30,9.079,31262.66,44923.84,28.554,1.022
3/3/2019 19:45,8.905,30134.568,43509.949,27.544,1.021
3/3/2019 20:00,8.887,30115.111,43503.422,27.537,1.021
3/3/2019 20:15,8.962,30551.049,44042.891,27.923,1.022
3/3/2019 20:30,8.87,29967.525,43311.035,27.401,1.021
3/3/2019 20:45,8.825,29415.217,42565.672,26.876,1.021
3/3/2019 21:00,8.894,30028.906,43370.969,27.445,1.021
3/3/2019 21:15,8.877,29922.27,43237.508,27.35,1.021
3/3/2019 21:30,8.91,29961.328,43254.711,27.366,1.021
3/3/2019 21:45,8.982,30213.172,43531.496,27.567,1.021
3/3/2019 22:00,8.972,30135.666,43432.059,27.497,1.021
3/3/2019 22:15,8.978,30047.195,43297.441,27.403,1.021
3/3/2019 22:30,9.023,29954.969,43110.602,27.278,1.021
3/3/2019 22:45,9.024,30135.67,43369.117,27.459,1.021
3/3/2019 23:00,9.033,29998.76,43162.141,27.315,1.021
3/3/2019 23:15,9.029,29893.678,43015.789,27.212,1.021
3/3/2019 23:30,9.032,29806.633,42886.598,27.123,1.021
3/3/2019 23:45,9.075,30556.348,43913.82,27.845,1.022
3/4/2019 00:00,9.055,30523.133,43889.367,27.826,1.021
3/4/2019 00:15,9.021,30234.988,43516.484,27.561,1.021
3/4/2019 00:30,9.08,29488.119,42372.242,26.769,1.021
3/4/2019 00:45,9.225,29414.805,42099.223,26.594,1.021
3/4/2019 01:00,9.242,29435.004,42109.137,26.603,1.021
3/4/2019 01:15,9.262,29319.781,41921.352,26.474,1.02
3/4/2019 01:30,9.239,28695.762,41054.613,25.869,1.02
3/4/2019 01:45,9.264,28684.859,41010.73,25.842,1.02
3/4/2019 02:00,9.264,28439.754,40660.609,25.599,1.02
3/4/2019 02:15,9.208,27636.311,39571.961,24.84,1.019
3/4/2019 02:30,9.224,27931.896,39978.063,25.122,1.019
3/4/2019 02:45,9.184,27738.404,39744.277,24.957,1.019
3/4/2019 03:00,9.197,27418.01,39271.746,24.631,1.019
3/4/2019 03:15,9.137,27307.041,39177.18,24.56,1.019
3/4/2019 03:30,9.109,26858.527,38562.738,24.135,1.019
3/4/2019 03:45,9.094,27189.564,39054.652,24.472,1.019
3/4/2019 04:00,9.112,28064.758,40291.543,25.328,1.02
3/4/2019 04:15,9.105,28337.75,40691.645,25.604,1.02
3/4/2019 04:30,9.152,29332.848,42065.594,26.563,1.02
3/4/2019 04:45,9.153,29179.217,41844.652,26.41,1.02
3/4/2019 05:00,9.186,30492.795,43688.383,27.7,1.021
3/4/2019 05:15,9.234,30564.58,43734.84,27.738,1.021
3/4/2019 05:30,9.281,31312.398,44747.039,28.453,1.022
3/4/2019 05:45,9.263,31691.088,45310.449,28.847,1.022
3/4/2019 06:00,9.242,31536.105,45114.93,28.707,1.022
3/4/2019 06:15,9.258,31646.383,45252.957,28.806,1.022
3/4/2019 06:30,9.283,31957.203,45665.852,29.1,1.022
3/4/2019 06:45,9.291,32129.027,45901.281,29.267,1.023
3/4/2019 07:00,9.306,32235.246,46034.152,29.362,1.023
3/4/2019 07:15,9.311,32285.055,46098.77,29.408,1.023
3/4/2019 07:30,9.308,32288.201,46107.691,29.414,1.023
3/4/2019 07:45,9.295,32163.443,45945.332,29.298,1.023
3/4/2019 08:00,9.296,32349.027,46209.02,29.485,1.023
3/4/2019 08:15,9.296,32400.676,46282.926,29.537,1.023
3/4/2019 08:30,9.296,32276.293,46106.066,29.412,1.023
3/4/2019 08:45,9.307,32325.277,46161.684,29.452,1.023
3/4/2019 09:00,9.308,32441.318,46325.875,29.568,1.023
3/4/2019 09:15,9.207,32202.184,46111.289,29.405,1.023
3/4/2019 09:30,9.175,32146.615,46072.879,29.374,1.023
3/4/2019 09:45,9.09,31292.438,44952.773,28.576,1.022
3/4/2019 10:00,8.98,31012.445,44684.813,28.375,1.022
3/4/2019 10:15,8.958,30999.277,44693.418,28.378,1.022
3/4/2019 10:30,8.937,31024.748,44756.18,28.42,1.022
3/4/2019 10:45,8.855,30771.846,44491.457,28.225,1.022
3/4/2019 11:00,8.912,30900.717,44607.684,28.313,1.022
3/4/2019 11:15,8.874,30724.914,44400.07,28.163,1.022
3/4/2019 11:30,8.867,30961.756,44751.648,28.408,1.022
3/4/2019 11:45,8.819,30632.621,44334.871,28.111,1.022
3/4/2019 12:00,8.795,30655.734,44397.258,28.152,1.022
3/4/2019 12:15,8.758,30458.551,44156.566,27.979,1.022
3/4/2019 12:30,8.649,30143.254,43832.32,27.739,1.021
3/4/2019 12:45,8.586,29937.994,43610.336,27.577,1.021
3/4/2019 13:00,8.571,29745.916,43348.332,27.393,1.021
3/4/2019 13:15,8.603,29721.951,43275.262,27.345,1.021
3/4/2019 13:30,8.441,29306.236,42862.824,27.04,1.021
3/4/2019 13:45,8.412,29234.4,42791.883,26.987,1.021
3/4/2019 14:00,8.396,29055.066,42548.754,26.816,1.021
3/4/2019 14:15,8.5,29373.711,42890.313,27.065,1.021
3/4/2019 14:30,8.585,29642.295,43180.711,27.277,1.021
3/4/2019 14:45,8.748,30065.916,43599.844,27.589,1.021
